1365180050507542,3,0,0.738138399711334,-1.46114162122334,267,291.3,0.988
1365180050577055,2,0,0.738138443344565,-1.46114162703528,nan,293.4,0.983
1365180050707160,3,0,0.738138443344565,-1.46114162703528,267,293.4,0.983
1365180050777550,2,0,0.73813848116585,-1.46114163576193,nan,295.3,1.127
1365180050907332,3,0,0.73813848116585,-1.46114163576193,267.1,295.3,1.127
1365180050977131,2,0,0.738138527696328,-1.46114169103651,nan,288.1,1.029
1365180051106924,3,0,0.738138527696328,-1.46114169103651,267,288.1,1.029
1365180051178481,2,0,0.738138553876266,-1.46114173466974,nan,288.5,1.194
1365180051306707,3,0,0.738138553876266,-1.46114173466974,267,288.5,1.194
1365180051377106,2,0,0.738138562602913,-1.46114178120022,nan,285.3,1.204
1365180051507362,3,0,0.738138562602913,-1.46114178120022,267,285.3,1.204
1365180051577863,2,0,0.738138571329559,-1.46114182774815,nan,279.3,1.296
1365180051707181,3,0,0.738138571329559,-1.46114182774815,267.1,279.3,1.296
1365180051776692,2,0,0.738138591697551,-1.46114191209991,nan,274.1,1.451
1365180051906904,3,0,0.738138591697551,-1.46114191209991,267,274.1,1.451
1365180051987215,2,0,0.738138594612251,-1.46114197901583,nan,271.9,1.44
1365180052107157,3,0,0.738138594612251,-1.46114197901583,267,271.9,1.44
1365180052196361,2,0,0.738138594612251,-1.4611420459143,nan,270.3,1.425
1365180052307380,3,0,0.738138594612251,-1.4611420459143,267,270.3,1.425
1365180052388817,2,0,0.738138612065544,-1.46114210408613,nan,270.7,1.332
1365180052509019,3,0,0.738138612065544,-1.46114210408613,267,270.7,1.332
1365180052586858,2,0,0.73813862079219,-1.46114214482211,nan,269.5,1.307
1365180052706832,3,0,0.73813862079219,-1.46114214482211,266.9,269.5,1.307
1365180052777283,2,0,0.738138629518836,-1.461142176814,nan,272.3,1.291
1365180052906938,3,0,0.738138629518836,-1.461142176814,266.9,272.3,1.291
1365180052999526,2,0,0.738138632416083,-1.46114217100205,nan,279.3,1.327
1365180053106796,3,0,0.738138632416083,-1.46114217100205,266.9,279.3,1.327
1365180053176581,2,0,0.738138670237368,-1.46114219426729,nan,282.4,1.348
1365180053297933,3,0,0.738138670237368,-1.46114219426729,266.9,282.4,1.348
1365180053377429,2,0,0.73813869060536,-1.46114220590864,nan,274.6,1.049
1365180053506810,3,0,0.73813869060536,-1.46114220590864,267,274.6,1.049
1365180053577162,2,0,0.738138719682545,-1.46114224662717,nan,280.8,1.085
1365180053707376,3,0,0.738138719682545,-1.46114224662717,267,280.8,1.085
1365180053776712,2,0,0.738138725511945,-1.46114228153375,nan,276.7,0.931
1365180053897437,3,0,0.738138725511945,-1.46114228153375,267.1,276.7,0.931
1365180053977054,2,0,0.738138734238591,-1.46114231062839,nan,278.2,0.849
1365180054097273,3,0,0.738138734238591,-1.46114231062839,267.1,278.2,0.849
1365180054166591,2,0,0.738138702229253,-1.46114239206546,nan,260.1,1.461
1365180054297143,3,0,0.738138702229253,-1.46114239206546,267.1,260.1,1.461
1365180054376725,2,0,0.738138696417306,-1.46114244442533,nan,260.4,1.476
1365180054506939,3,0,0.738138696417306,-1.46114244442533,267.1,260.4,1.476
1365180054599594,2,0,0.73813869060536,-1.46114249969991,nan,263.9,1.456
1365180054707411,3,0,0.73813869060536,-1.46114249969991,267.1,263.9,1.456
1365180054787501,2,0,0.73813868769066,-1.46114256078643,nan,261,1.43
1365180054907145,3,0,0.73813868769066,-1.46114256078643,267.1,261,1.43
1365180055020494,2,0,0.738138667322668,-1.46114258988107,nan,260.9,1.446
1365180055107540,3,0,0.738138667322668,-1.46114258988107,267.2,260.9,1.446
1365180055186798,2,0,0.738138641142729,-1.46114261895826,nan,254.7,1.451
1365180055307656,3,0,0.738138641142729,-1.46114261895826,267.2,254.7,1.451
1365180055387597,2,0,0.738138606236144,-1.4611426451382,nan,250.5,1.631
1365180055506948,3,0,0.738138606236144,-1.4611426451382,267.3,250.5,1.631
1365180055606970,2,0,0.738138565517613,-1.46114269460083,nan,248.3,1.795
1365180055706751,3,0,0.738138565517613,-1.46114269460083,267.4,248.3,1.795
1365180055816280,2,0,0.738138533525727,-1.46114274985795,nan,246.5,1.924
1365180055907021,3,0,0.738138533525727,-1.46114274985795,267.5,246.5,1.924
1365180055986722,2,0,0.738138510243035,-1.46114284585106,nan,244.6,2.058
1365180056107030,3,0,0.738138510243035,-1.46114284585106,267.6,244.6,2.058
1365180056186623,2,0,0.73813847533645,-1.46114295057082,nan,242.9,2.279
1365180056297967,3,0,0.73813847533645,-1.46114295057082,267.5,242.9,2.279
1365180056376907,2,0,0.738138443344565,-1.46114305239332,nan,240.8,2.31
1365180056496984,3,0,0.738138443344565,-1.46114305239332,267.6,240.8,2.31
1365180056577269,2,0,0.73813840843798,-1.46114315419838,nan,241.9,2.449
1365180056706873,3,0,0.73813840843798,-1.46114315419838,267.6,241.9,2.449
1365180056777111,2,0,0.738138393899387,-1.46114323855014,nan,241.9,2.284
1365180056906855,3,0,0.738138393899387,-1.46114323855014,267.6,241.9,2.284
1365180056976990,2,0,0.738138356078102,-1.46114331708996,nan,243.3,2.258
1365180057097226,3,0,0.738138356078102,-1.46114331708996,267.6,243.3,2.258
1365180057166592,2,0,0.738138306632925,-1.46114341599777,nan,240.8,2.284
1365180057306941,3,0,0.738138306632925,-1.46114341599777,267.7,240.8,2.284
1365180057377744,2,0,0.73813826589694,-1.46114350907618,nan,240.6,2.315
1365180057506623,3,0,0.73813826589694,-1.46114350907618,267.7,240.6,2.315
1365180057589746,2,0,0.738138230990355,-1.46114359925734,nan,241.3,2.33
1365180057707670,3,0,0.738138230990355,-1.46114359925734,267.7,241.3,2.33
1365180057798142,2,0,0.73813819899847,-1.46114368071185,nan,242.6,2.31
1365180057907611,3,0,0.73813819899847,-1.46114368071185,267.7,242.6,2.31
1365180058007685,2,0,0.738138169903831,-1.46114375925167,nan,243.8,2.305
1365180058107212,3,0,0.738138169903831,-1.46114375925167,267.7,243.8,2.305
1365180058186695,2,0,0.738138155365238,-1.46114382906484,nan,246.2,2.181
1365180058307586,3,0,0.738138155365238,-1.46114382906484,267.8,246.2,2.181
1365180058387774,2,0,0.738138134997246,-1.46114390177526,nan,247.8,2.166
1365180058507468,3,0,0.738138134997246,-1.46114390177526,267.8,247.8,2.166
1365180058587036,2,0,0.738138117543954,-1.46114396577648,nan,249.7,2.14
1365180058707304,3,0,0.738138117543954,-1.46114396577648,267.8,249.7,2.14
1365180058787294,2,0,0.738138103005361,-1.46114403267495,nan,250.7,2.104
1365180058907606,3,0,0.738138103005361,-1.46114403267495,267.8,250.7,2.104
1365180059014683,2,0,0.738138085552068,-1.46114410248812,nan,251.7,2.109
1365180059107189,3,0,0.738138085552068,-1.46114410248812,267.8,251.7,2.109
1365180059188240,2,0,0.738138065184076,-1.46114417230129,nan,245.5,2.006
1365180059307823,3,0,0.738138065184076,-1.46114417230129,267.8,245.5,2.006
1365180059387527,2,0,0.738138065184076,-1.46114421884922,nan,249.1,1.878
1365180059506794,3,0,0.738138065184076,-1.46114421884922,267.8,249.1,1.878
1365180059606942,2,0,0.738138068098776,-1.46114425084111,nan,250.7,1.687
1365180059707752,3,0,0.738138068098776,-1.46114425084111,267.8,250.7,1.687
1365180059818039,2,0,0.738138073910722,-1.46114427993575,nan,257.9,1.579
1365180059907627,3,0,0.738138073910722,-1.46114427993575,267.8,257.9,1.579
1365180059988565,2,0,0.738138076825422,-1.46114430320099,nan,264.7,1.451
1365180060107265,3,0,0.738138076825422,-1.46114430320099,267.8,264.7,1.451
1365180060187139,2,0,0.738138097193414,-1.46114433810757,nan,274.3,1.446
1365180060307305,3,0,0.738138097193414,-1.46114433810757,267.8,274.3,1.446
1365180060387269,2,0,0.738138100090661,-1.46114439338215,nan,278.5,1.343
1365180060507215,3,0,0.738138100090661,-1.46114439338215,267.8,278.5,1.343
1365180060616321,2,0,0.738138091364015,-1.46114443993008,nan,275.5,1.307
1365180060707092,3,0,0.738138091364015,-1.46114443993008,267.8,275.5,1.307
1365180060788823,2,0,0.738138088466768,-1.46114450682855,nan,276.5,1.41
1365180060906656,3,0,0.738138088466768,-1.46114450682855,267.8,276.5,1.41
1365180060997526,2,0,0.738138088466768,-1.46114457372702,nan,272,1.384
1365180061107076,3,0,0.738138088466768,-1.46114457372702,267.8,272,1.384
1365180061198882,2,0,0.738138108817307,-1.4611446319163,nan,276.1,1.476
1365180061307035,3,0,0.738138108817307,-1.4611446319163,267.7,276.1,1.476
1365180061416065,2,0,0.738138123373353,-1.46114469590007,nan,273.2,1.358
1365180061506956,3,0,0.738138123373353,-1.46114469590007,267.7,273.2,1.358
1365180061578078,2,0,0.738138132099999,-1.46114476862794,nan,270.5,1.384
1365180061707469,3,0,0.738138132099999,-1.46114476862794,267.7,270.5,1.384
1365180061777079,2,0,0.738138134997246,-1.46114482098782,nan,266.7,1.353
1365180061907295,3,0,0.738138134997246,-1.46114482098782,267.7,266.7,1.353
1365180061977141,2,0,0.738138140826646,-1.46114487043299,nan,269.2,1.374
1365180062106962,3,0,0.738138140826646,-1.46114487043299,267.7,269.2,1.374
1365180062187980,2,0,0.738138146638592,-1.4611449664261,nan,265,1.528
1365180062306972,3,0,0.738138146638592,-1.4611449664261,267.7,265,1.528
1365180062386890,2,0,0.738138158279938,-1.46114507406056,nan,261.7,1.538
1365180062507042,3,0,0.738138158279938,-1.46114507406056,267.7,261.7,1.538
1365180062597678,2,0,0.738138167006585,-1.46114515841232,nan,265.6,1.446
1365180062708535,3,0,0.738138167006585,-1.46114515841232,267.7,265.6,1.446
1365180062787175,2,0,0.738138164091885,-1.46114523986684,nan,266.6,1.415
1365180062906975,3,0,0.738138164091885,-1.46114523986684,267.7,266.6,1.415
1365180063014262,2,0,0.738138193186523,-1.4611453271333,nan,270.1,1.312
1365180063107029,3,0,0.738138193186523,-1.4611453271333,267.7,270.1,1.312
1365180063186922,2,0,0.738138219366462,-1.46114539113452,nan,271.3,1.322
1365180063307670,3,0,0.738138219366462,-1.46114539113452,267.8,271.3,1.322
1365180063387062,2,0,0.738138236819755,-1.46114548421293,nan,269.2,1.327
1365180063507345,3,0,0.738138236819755,-1.46114548421293,267.7,269.2,1.327
1365180063605939,2,0,0.738138260084993,-1.4611455540261,nan,273.8,1.302
1365180063707101,3,0,0.738138260084993,-1.4611455540261,267.7,273.8,1.302
1365180063777271,2,0,0.738138242631701,-1.46114563256592,nan,264.5,1.199
1365180063907301,3,0,0.738138242631701,-1.46114563256592,267.8,264.5,1.199
1365180063976935,2,0,0.738138225178408,-1.46114570529379,nan,267.3,1.296
1365180064107287,3,0,0.738138225178408,-1.46114570529379,267.8,267.3,1.296
1365180064176693,2,0,0.738138251358347,-1.4611457838336,nan,273,1.302
1365180064307184,3,0,0.738138251358347,-1.4611457838336,267.8,273,1.302
1365180064405701,2,0,0.738138274623586,-1.46114585364677,nan,267.3,1.271
1365180064508459,3,0,0.738138274623586,-1.46114585364677,267.8,267.3,1.271
1365180064614308,2,0,0.738138277538286,-1.46114590309195,nan,267.9,1.266
1365180064707205,3,0,0.738138277538286,-1.46114590309195,267.9,267.9,1.266
1365180064786971,2,0,0.738138274623586,-1.46114598454647,nan,272.1,1.286
1365180064907166,3,0,0.738138274623586,-1.46114598454647,267.9,272.1,1.286
1365180064996283,2,0,0.738138283350232,-1.46114604563299,nan,273,1.286
1365180065107478,3,0,0.738138283350232,-1.46114604563299,267.9,273,1.286
1365180065189152,2,0,0.738138294991579,-1.46114611253146,nan,274.4,1.296
1365180065307134,3,0,0.738138294991579,-1.46114611253146,268,274.4,1.296
1365180065417095,2,0,0.738138303718225,-1.46114616780604,nan,278.9,1.286
1365180065507063,3,0,0.738138303718225,-1.46114616780604,268,278.9,1.286
1365180065587006,2,0,0.738138309530171,-1.46114621433652,nan,276.6,1.291
1365180065706915,3,0,0.738138309530171,-1.46114621433652,268.1,276.6,1.291
1365180065787179,2,0,0.738138300803525,-1.46114624634586,nan,277.4,1.302
1365180065906662,3,0,0.738138300803525,-1.46114624634586,268.2,277.4,1.302
1365180065986923,2,0,0.738138294991579,-1.46114631324433,nan,275.8,1.296
1365180066107129,3,0,0.738138294991579,-1.46114631324433,268.2,275.8,1.296
1365180066194666,2,0,0.738138300803525,-1.46114633361232,nan,283.6,1.296
1365180066307014,3,0,0.738138300803525,-1.46114633361232,268.3,283.6,1.296
1365180066379276,2,0,0.738138294991579,-1.46114639469884,nan,276.3,1.291
1365180066507228,3,0,0.738138294991579,-1.46114639469884,268.3,276.3,1.291
1365180066576956,2,0,0.738138303718225,-1.46114646159731,nan,274.6,1.307
1365180066707613,3,0,0.738138303718225,-1.46114646159731,268.4,274.6,1.307
1365180066777353,2,0,0.738138329898164,-1.4611464994186,nan,273.6,1.302
1365180066906607,3,0,0.738138329898164,-1.4611464994186,268.5,273.6,1.302
1365180066976935,2,0,0.738138370616695,-1.46114652849578,nan,272.7,1.194
1365180067107101,3,0,0.738138370616695,-1.46114652849578,268.4,272.7,1.194
1365180067176738,2,0,0.738138390984687,-1.46114655759042,nan,276.7,1.332
1365180067307192,3,0,0.738138390984687,-1.46114655759042,268.4,276.7,1.332
1365180067376674,2,0,0.738138393899387,-1.46114659541171,nan,273.6,1.338
1365180067507324,3,0,0.738138393899387,-1.46114659541171,268.4,273.6,1.338
1365180067578064,2,0,0.738138396796634,-1.46114663613024,nan,269.8,1.358
1365180067707075,3,0,0.738138396796634,-1.46114663613024,268.4,269.8,1.358
1365180067777064,2,0,0.738138420079326,-1.46114666231018,nan,275.4,1.363
1365180067936903,3,0,0.738138420079326,-1.46114666231018,268.4,275.4,1.363
1365180068006867,2,0,0.738138463712557,-1.46114671175535,nan,277.1,1.266
1365180068106860,3,0,0.738138463712557,-1.46114671175535,268.5,277.1,1.266
1365180068189333,2,0,0.738138446259265,-1.46114681647511,nan,271.8,1.44
1365180068306964,3,0,0.738138446259265,-1.46114681647511,268.5,271.8,1.44
1365180068377333,2,0,0.738138428805972,-1.46114689501493,nan,266.6,1.523
1365180068506862,3,0,0.738138428805972,-1.46114689501493,268.5,266.6,1.523
1365180068576994,2,0,0.73813847533645,-1.46114696193085,nan,270.7,1.487
1365180068717544,3,0,0.73813847533645,-1.46114696193085,268.6,270.7,1.487
1365180068797298,2,0,0.738138513157735,-1.46114700556408,nan,277.1,1.471
1365180068896860,3,0,0.738138513157735,-1.46114700556408,268.5,277.1,1.471
1365180068977100,2,0,0.73813855097902,-1.46114711028384,nan,269.4,1.461
1365180069098593,3,0,0.73813855097902,-1.46114711028384,268.5,269.4,1.461
1365180069176828,2,0,0.738138597509498,-1.4611471975503,nan,270.9,1.456
1365180069307072,3,0,0.738138597509498,-1.4611471975503,268.5,270.9,1.456
1365180069378646,2,0,0.738138612065544,-1.46114725280742,nan,267.7,1.368
1365180069499187,3,0,0.738138612065544,-1.46114725280742,268.5,267.7,1.368
1365180069577386,2,0,0.738138635330783,-1.46114732553529,nan,266.9,1.24
1365180069697389,3,0,0.738138635330783,-1.46114732553529,268.5,266.9,1.24
1365180069777220,2,0,0.738138678964014,-1.46114740407511,nan,275.3,1.224
1365180069896488,3,0,0.738138678964014,-1.46114740407511,268.6,275.3,1.224
1365180069976977,2,0,0.738138713870599,-1.46114751170956,nan,266.3,1.096
1365180070097524,3,0,0.738138713870599,-1.46114751170956,268.6,266.3,1.096
1365180070176481,2,0,0.738138734238591,-1.46114759314663,nan,266.4,1.106
1365180070307037,3,0,0.738138734238591,-1.46114759314663,268.6,266.4,1.106
1365180070377702,2,0,0.738138737135838,-1.4611476658745,nan,261.9,1.127
1365180070507287,3,0,0.738138737135838,-1.4611476658745,268.6,261.9,1.127
1365180070577231,2,0,0.738138734238591,-1.46114777059425,nan,263.8,1.132
1365180070697585,3,0,0.738138734238591,-1.46114777059425,268.6,263.8,1.132
1365180070777014,2,0,0.738138766230477,-1.46114784621937,nan,265.2,1.147
1365180070908788,3,0,0.738138766230477,-1.46114784621937,268.6,265.2,1.147
1365180070977053,2,0,0.738138780769069,-1.46114791313529,nan,269.6,1.049
1365180071107195,3,0,0.738138780769069,-1.46114791313529,268.6,269.6,1.049
1365180071176383,2,0,0.738138795325115,-1.46114798584571,nan,273.8,1.08
1365180071307065,3,0,0.738138795325115,-1.46114798584571,268.7,273.8,1.08
1365180071376705,2,0,0.738138789495716,-1.46114804112029,nan,270.8,1.224
1365180071507102,3,0,0.738138789495716,-1.46114804112029,268.7,270.8,1.224
1365180071576864,2,0,0.738138774957123,-1.46114808766822,nan,263,1.07
1365180071706874,3,0,0.738138774957123,-1.46114808766822,268.8,263,1.07
1365180071777022,2,0,0.738138783683769,-1.46114813711339,nan,273.2,1.085
1365180071907188,3,0,0.738138783683769,-1.46114813711339,268.8,273.2,1.085
1365180071977020,2,0,0.738138798222362,-1.46114816620803,nan,273.9,1.085
1365180072106914,3,0,0.738138798222362,-1.46114816620803,268.8,273.9,1.085
1365180072176679,2,0,0.738138798222362,-1.46114821565321,nan,277,1.209
1365180072307678,3,0,0.738138798222362,-1.46114821565321,268.7,277,1.209
1365180072377102,2,0,0.738138774957123,-1.4611482534745,nan,276.5,1.224
1365180072506880,3,0,0.738138774957123,-1.4611482534745,268.7,276.5,1.224
1365180072577276,2,0,0.738138751691884,-1.46114831456102,nan,274.8,1.214
1365180072707438,3,0,0.738138751691884,-1.46114831456102,268.6,274.8,1.214
1365180072777186,2,0,0.73813875458913,-1.46114835236485,nan,275,1.25
1365180072897703,3,0,0.73813875458913,-1.46114835236485,268.7,275,1.25
1365180072977004,2,0,0.738138740050538,-1.46114843673407,nan,276.1,1.24
1365180073097101,3,0,0.738138740050538,-1.46114843673407,268.8,276.1,1.24
1365180073176920,2,0,0.738138725511945,-1.46114851527388,nan,278.7,1.24
1365180073296698,3,0,0.738138725511945,-1.46114851527388,268.8,278.7,1.24
1365180073376826,2,0,0.738138696417306,-1.46114863744693,nan,276.1,1.538
1365180073507514,3,0,0.738138696417306,-1.46114863744693,268.7,276.1,1.538
1365180073576793,2,0,0.738138670237368,-1.46114876834662,nan,269.3,1.404
1365180073706629,3,0,0.738138670237368,-1.46114876834662,268.5,269.3,1.404
1365180073777439,2,0,0.738138641142729,-1.46114885269839,nan,271.5,1.584
1365180073897391,3,0,0.738138641142729,-1.46114885269839,268.5,271.5,1.584
1365180073977355,2,0,0.738138629518836,-1.46114898651278,nan,267.5,1.59
1365180074097444,3,0,0.738138629518836,-1.46114898651278,268.4,267.5,1.59
1365180074176546,2,0,0.73813862079219,-1.46114905049655,nan,267.4,1.554
1365180074296870,3,0,0.73813862079219,-1.46114905049655,268.4,267.4,1.554
1365180074377363,2,0,0.738138626604136,-1.46114913486577,nan,266.8,1.559
1365180074496671,3,0,0.738138626604136,-1.46114913486577,268.3,266.8,1.559
1365180074577315,2,0,0.738138635330783,-1.46114919595229,nan,267.2,1.43
1365180074696804,3,0,0.738138635330783,-1.46114919595229,268.2,267.2,1.43
1365180074776773,2,0,0.738138635330783,-1.46114924831217,nan,268.6,1.533
1365180074907165,3,0,0.738138635330783,-1.46114924831217,268.2,268.6,1.533
1365180074976885,2,0,0.738138629518836,-1.46114930356929,nan,263.9,1.543
1365180075106823,3,0,0.738138629518836,-1.46114930356929,268.2,263.9,1.543
1365180075176652,2,0,0.738138635330783,-1.46114934430528,nan,260.4,1.687
1365180075307812,3,0,0.738138635330783,-1.46114934430528,268.2,260.4,1.687
1365180075378676,2,0,0.738138626604136,-1.46114941701569,nan,261.6,1.718
1365180075507078,3,0,0.738138626604136,-1.46114941701569,268.2,261.6,1.718
1365180075577231,2,0,0.738138612065544,-1.46114948682886,nan,256.9,1.631
1365180075697300,3,0,0.738138612065544,-1.46114948682886,268.3,256.9,1.631
1365180075776795,2,0,0.738138623689437,-1.4611495333768,nan,266.2,1.507
1365180075897050,3,0,0.738138623689437,-1.4611495333768,268.3,266.2,1.507
1365180075977045,2,0,0.738138597509498,-1.46114960610467,nan,265.5,1.487
1365180076097378,3,0,0.738138597509498,-1.46114960610467,268.3,265.5,1.487
